PM2.5,PM10,NO,NO2,NOx,Benzene,Toluene,RH,WS,WD,SR,BP,AT,SO2,NH3,CO_max_8hr,O3_max_8hr
35.27307244521411,174.61140894303944,42.871563396113686,33.71940133299017,59.32542789666566,2.443401781710362,19.339824589048327,43.63130624877816,0.4606439548718211,179.36471486269687,48.485103746681425,978.5125006984869,23.105266814780414,11.782210563520822,36.1776246345029,1.2390808523907229,46.89377073616948
66.4208433495924,92.8940415761358,1.85,16.441371084724196,32.33291392748011,3.6780614756303223,34.92181728709586,53.3029548901235,1.1470886283924169,141.63981047764776,66.56582045138083,982.9541877854432,25.35979342742765,15.415673062645318,34.855969249839454,2.0560154691703474,57.47140091451113
79.22500468321007,233.0032038065444,57.6657953933667,27.61870014764243,36.32666525276599,3.4558033211875685,32.97442666670105,66.70439673408389,0.9802306485575513,188.19476029571115,84.6952155036571,982.3675620453222,22.075925418907012,12.261646668359129,35.83419070648574,1.8543744017740422,56.194068953566315
8.15,15.52,1.85,23.892745165453064,16.135800174714568,2.412892658345303,13.778874756415338,47.710572116543545,0.7678388338845257,156.90166011757924,76.06056789917149,973.9956054946897,14.847808501423996,8.575653168247964,12.01,1.6647092375915475,41.11633950715385
263.14252395658264,346.05480256372743,73.61571490204909,64.17856244675374,75.04500719303677,7.888061740068126,51.634214816363794,81.74394083359088,1.5511802412730356,277.71887317808034,165.9632204579446,989.4987770984038,36.71907918388922,18.457628299973596,50.62483463682703,2.8488254987427446,84.44923473886467
127.00482732988893,232.30813037028597,62.55330038349074,41.763085426709644,69.68206500324905,7.316259462394874,23.727587726861877,62.181722690502745,1.2367600697517158,186.60041797078384,83.02386506666218,980.3073716458917,17.578371557593258,11.297297640270607,36.37732408693806,1.8203683498690195,37.52282174068044
237.30420723919764,420.50490169570827,123.60779623734666,62.53858854341567,112.62443430228706,8.580257393099231,52.367292580227485,95.77991643028292,1.7058808057902939,306.856858853233,121.01177460811795,997.1757741173847,36.53947178238086,13.137531313579988,41.063807589547245,3.5772145356948206,79.67386184329237
8.15,17.672369146796115,3.2347946616265375,31.670064266464706,51.733028095445476,3.5625752154032106,32.115548446007125,45.51648060995056,0.6046490890230236,117.90765689588768,42.285561489343955,979.295701114065,22.087524827862538,7.893414483424242,20.497507438042476,1.199359607760335,50.317144121720055
8.15,158.44570671136665,1.85,24.894942254890942,10.96504838549339,3.064714415350581,17.90911481115559,26.646544689928966,0.16,70.52827960495193,7.102269898347529,973.6463655878787,15.131430880731372,7.2756498783433265,16.64526332380421,0.67,17.56125314950123
42.963383374446394,133.73789961707445,32.381330908519956,44.04518040640536,72.72855796673954,6.044850337912578,35.61364826841985,67.61264959581906,1.1299177732137715,191.8823365636935,92.51846140554052,984.5326829571206,29.09465575477018,12.693957313817194,32.91343600973722,2.301405289805666,53.5482288051285
8.15,46.031435043047196,1.85,10.53,19.748570604160676,2.316817475890696,15.57127558742625,28.716198196982596,0.44737853942346706,101.49873572396451,9.254817239651004,978.4893657936768,14.781580657268684,7.5133737841407155,20.23432068475286,0.67,16.961236926811765
292.1740948392851,404.76236175637644,85.0982787003191,44.453689064216306,71.63572784454759,7.0346504029612955,49.724549069327566,83.72930871985028,1.6114380458744666,247.31346023012168,139.77510624992686,996.6910716511187,34.20741668042762,15.397787490739095,53.669810856446574,4.203370171037179,89.08021694877799
116.46097081283838,265.7464469700382,83.81179242715908,44.5675477820222,73.7576611001685,8.119213412218754,43.32654858954317,80.0463400444182,1.5362643949880777,283.0321389777004,107.51126055059473,990.6094913157357,33.01726010667173,17.3047079020742,42.31658891906356,2.9759363204264697,70.8330320322177
28.08485636428233,156.9500923475598,1.85,26.866351115439787,46.77413907705123,4.677319969749063,24.47935644381758,64.43293955832267,0.8057343121462845,147.9600201342199,101.36746551187315,983.9952766046777,19.639207435472507,10.971064613718324,25.041513472156712,0.67,44.758957812007594
56.95171108910973,129.7368187207117,1.85,28.610461882846685,17.080270332962307,3.222067674873381,18.491761574466224,63.536330931458664,0.7643846371116909,149.5160043159483,78.72050041518968,986.0077714483132,27.32034882382561,11.85690843923294,30.861686788924988,1.0343914508868362,34.52072792382995
159.23666779409444,288.11695590087857,19.236459356479926,40.556865894293836,52.42666650277669,5.281129017472433,35.89989440806829,76.24353860887058,1.3074488170429757,244.52177265010522,92.16860032058266,992.8779090008366,29.213330413860668,18.333610825673993,55.26701678593024,2.763798751694386,66.02738017599155
158.33021522419378,270.84258696903504,33.234378272630146,34.59520868841632,55.059596760435085,4.12864098423797,36.87227688664392,68.53082405226931,1.059214914645692,246.83027633164897,97.88676004998518,990.7024801359889,34.150258219086915,16.019052116036377,40.438154811402285,2.380808758849045,81.2327557307132
88.97823827185013,243.6721391727599,29.707290727609106,32.10270680792556,28.61481357643196,3.4302750266519415,31.49969487399038,40.5713891054423,0.6335627862938806,116.73608495675671,14.453368347366151,983.1006962374462,22.296130796118728,12.384049749781006,23.210496458090752,2.1092016916272898,56.717284905517246
58.169100866988174,55.90982290680935,1.85,16.92014658371672,8.07,0.44,13.514144911842937,35.127641368841125,0.400925464737408,114.62612943610381,48.25331465003612,975.3924406431895,21.396820370959478,11.064969317218832,21.008426891191874,1.1947486154237046,9.473602024826647
31.22619047517128,117.48294724145298,8.248110578123303,33.502248223850785,8.918852189317299,2.5903094024975477,19.339074777574773,38.54532950746189,0.4285541407367317,96.58817840700591,60.89725372905566,981.3678918868587,22.292700944258577,12.05776689130144,18.596712607488698,0.67,33.22861732474537
8.15,48.46478558100935,17.417203169145257,28.028270457691264,8.07,3.002886923265632,13.002682591129862,41.67304802019754,0.5513688376013083,99.9026254469686,12.800474472665158,977.4928245489577,22.812069835686895,9.391316560473708,21.346843104983343,0.8806398377405515,6.35
8.15,15.52,1.85,14.840543444413818,8.07,1.3026382387071922,14.654891451144167,48.99829299742099,0.6445276553984376,111.74841360271397,46.918621202758196,977.5424838810777,20.051681435635366,6.75263262813523,13.048239735215823,0.7311997084489292,34.49401163977931
93.48538486195342,85.51446135028777,52.93886429993718,34.744899635353896,63.12982029655179,4.13770681840694,25.911163838841922,53.96413751536716,1.071481314602114,182.78461336078885,82.82184984405093,979.3822577414871,16.98531839544861,11.213215330520862,33.338541735511846,0.67,22.81162418772497
96.35126379615112,275.82313622614254,8.25307189743404,42.97582211290363,25.182921797775716,4.546117154557361,33.33954552742334,69.12668029377515,1.1468161414785347,172.68844591563158,67.11040145882372,985.7414541429042,22.584372070721685,12.09285603763457,25.80923862844871,2.979365991321706,53.58876198216829
8.15,15.52,1.85,10.53,8.07,0.44,1.65,26.28199353134964,0.16,63.94,19.783084631152555,971.31,11.946698159968372,6.43,12.01,0.67,6.35
77.98695721353694,169.59591980277662,69.15036004232502,50.36615270413533,65.42602189620266,5.457877026680004,33.61749407558294,65.74777531969546,1.2841518804381602,207.52591321455313,83.71986977629061,980.9684933760432,26.141264959416866,12.77976811744424,19.88933445942233,1.4520741085031676,35.42838629544179
260.83846780400347,312.16314672978217,72.68955355652056,63.312235843311896,133.3588468475234,6.317663764724715,45.92417179530679,74.79267016298365,1.4845024738971841,251.47761251450345,107.33192793925258,992.113715300501,34.986939882705215,17.659684174471778,46.27662127576335,3.4664829522289935,97.53110601245407
8.15,15.52,1.85,12.636475324268815,8.07,0.44,15.187721205038446,31.723708294611576,0.16,99.30179066047307,5.190244746342273,977.6657579382404,13.432701524806122,6.43,15.923422737322014,0.67,18.08607282851744
228.71880772058012,383.6483577320216,136.5284297315925,72.26152676103716,162.35370973629566,8.521020967151468,65.56810099148484,99.0,1.7476943766483486,331.25,165.75494503414322,997.48,39.15,19.118282268616717,45.55067974890692,4.504168153507283,106.2939318212881
8.15,52.68459706292879,1.85,15.47022162063589,8.07,2.754644084515313,28.27517375443871,45.04138426138675,1.1451084964145586,186.57077304124422,27.802074651403416,982.5500519523983,22.990016189460704,11.232017745766191,18.179739316722408,0.7947342899785801,6.35
191.87327446789698,253.4290621958645,65.68781145493033,51.317335250971894,70.06411710440258,5.585082150347069,46.26698812882664,70.34883527166492,1.2399479938281757,173.01287155217182,59.02525784192507,982.3500727861319,24.41579856173413,13.33106868247745,32.0023146608502,1.9816362324027281,36.46911843896713
140.0618991472179,242.42228496097428,88.08548966883416,42.747533300322225,77.48676060325809,6.476913350326566,32.74847776607166,53.90152572861306,1.2149219385479342,217.0948603981601,91.16485267892855,992.7588299494095,33.50636086819117,15.829001157271179,38.31902357277971,3.2132902356857516,65.81533391151079
90.40591353502379,186.4505197364512,65.96725000081703,36.780015617078774,27.165226087055903,2.7600516105786888,27.40856340933929,47.7087062509159,0.8897176203878276,182.81123126336786,48.36326800574377,979.9114786001563,19.558531606772426,12.03771243648876,33.45830839346506,1.8732675238314584,47.08961021063981
168.88008723672388,244.64869904378162,49.13909549623034,46.65347793396505,66.38013807248377,5.659357002619427,30.53887218672645,73.93778466805071,0.9457852790598739,168.46429465774636,79.89625636211059,985.6813151612511,31.06779023077668,13.10452788221318,37.69291800786021,1.9555659465938158,66.05402910843107
8.15,15.52,1.85,10.53,8.07,0.44,5.052172700033008,18.551761920500432,0.16,63.94,16.261939406702496,971.31,7.329921751609955,6.43,12.01,0.67,6.35
21.791541725570397,101.03108358569806,1.85,18.915143068956116,8.07,3.6223461533680217,33.871923030399415,41.142858326603275,0.47979566536246465,120.3954393161359,59.21779445405767,984.4783833178667,18.084561545231747,10.88503672944433,16.003324889858277,0.67,31.202465871900294
8.15,55.75105966138631,1.85,22.041733146330092,23.78900227546375,1.540557948951561,15.189089842808386,40.84872997807372,0.31333837265826947,164.92646076996414,43.66867990075197,975.1837385851753,23.299157126466802,8.272621290770338,19.61851247968233,0.8769303114035367,26.63186122744056
30.011706391224592,81.35512424730183,1.85,23.885740474060782,8.07,1.3375758267531328,19.561863761783293,33.410011207027694,0.39833580730980467,101.73999663857347,47.11681563474583,976.1047903669661,20.915840687554674,11.032905687050377,12.01,1.1025755525962224,46.73256958027046
59.046050009575474,110.21913038826756,17.279136665700563,23.32280317778979,42.913650409817734,4.633247551847315,28.25992689041196,42.485691920659875,0.5394339852854585,252.54851531937663,71.19113067566984,976.74475814995,12.46511197588946,10.90300893508623,13.854787863058604,0.8835523144853457,35.512915797139655
279.6880147456312,427.31171195144236,143.46208835867594,72.05183721608623,126.28628681490656,8.577192729492255,49.14558069083277,87.84411920819761,1.5455400103674943,249.86646066789487,112.51311774335349,993.228450222817,35.62158622762419,17.03252766047576,50.58821856350873,3.819831449904549,87.8212000244158
56.28540136521544,140.49416556709394,62.797117805614434,41.964392563625246,71.48248482200225,3.2519336809637442,42.986778726355425,73.6882856764715,1.0743432848029255,180.9227608566114,102.02457310144278,983.5292611659688,27.29234760073458,13.43122947821289,35.7892873576457,2.564877516566499,62.07715603829931
306.4890466436335,470.6525348851819,122.77603001103911,71.15011101287327,163.4895950796361,8.336471477781071,62.923527526203785,99.0,1.8911830374692915,331.25,173.21264216159045,997.48,36.558197515068784,21.436855322469253,69.58139452029691,4.412539061396739,114.91077487501607
199.50540435430588,347.78918438787565,69.88133443910681,65.96467151260352,77.13598341155628,7.501472172057614,51.970845617146836,75.28678069631604,1.4526808554148094,226.800987506688,85.34892561809386,991.0398118719995,34.9584734823761,14.607704208267858,46.209547983320824,3.489281568758167,65.04572298636666
8.15,34.37454271379741,1.85,13.86351316196843,8.07,0.44,16.45278999250424,24.7040302061367,0.16,63.94,4.42,972.4238529279133,5.8,6.43,12.01,0.67,6.35
181.3024290422686,364.1738885793581,108.25462646072245,58.64187015684765,119.29425598902053,6.03134874514903,52.52867334896673,87.93823584979486,1.306262861591402,247.65154012323578,98.95408217282375,986.4044819032,30.22430640868127,14.174037584549517,47.5237628846622,2.793856378403745,65.5081582814231
98.10676232975344,239.56969486880675,25.827602376894127,39.28533992589512,50.269310593001904,2.933242571251374,30.26550262505889,47.75544537402796,0.6489650714822637,91.49073251708734,66.31755775053215,973.7772074867281,12.893299212348508,6.564765581911266,12.01,0.67,6.35
107.02937195782063,232.09351021213683,39.125689455582325,52.27435238856175,33.02760496627686,3.4637154246067468,28.59630694617634,49.46404972845695,0.5827686569273723,151.26054424803777,61.77245652768001,981.1545418328694,20.1606440111227,10.598371606825328,24.405629472067154,0.7483685594816529,32.27608361558802
211.93458455277303,437.12350438473146,145.13023973806781,72.22987900888243,143.8943967811722,7.441551699215212,56.191147580858015,99.0,1.6177907172685833,264.50165072230493,116.0430522764737,997.456719332604,32.09006630711262,15.740544571303763,59.923770108209446,2.9815004001769854,80.85656605487948
8.15,15.52,1.85,22.274832903478398,8.07,2.4050178274240026,27.230351676761234,63.2381438134189,0.7747547323330767,265.4539377642205,99.51231930351437,991.0295334521057,29.993333965239916,13.930723943458112,51.82283656644326,2.919345149911149,98.1896877119049
28.931334863458275,124.60532288452174,12.201629852128086,26.711336834204054,22.62319500146242,3.555570056299208,42.453754559800565,54.70761264621728,1.0742400133004177,197.68101593180012,98.25219084018394,992.1751890373034,24.71686096846374,9.889939069635838,38.96747265681513,1.122317531028884,22.68587848108993
